QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.6083898517960311,IPUÃ,SP
0.6867460622358816,IRACEMÁPOLIS,SP
0.3366252821670429,IRAPUÃ,SP
0.3538312942691565,IRAPURU,SP
0.6038868538868539,ITABERÁ,SP
0.41105277209219543,ITAÍ,SP
0.4506992596074744,ITAJOBI,SP
0.34068040249161474,ITAJU,SP
0.3776185866408519,ITANHAÉM,SP
0.35675594904553776,ITAPECERICA DA SERRA,SP
0.6548649487736727,ITAPETININGA,SP
0.4616375423983513,ITAPEVA,SP
0.4910634657736199,ITAPEVI,SP
0.3790659851301115,ITAPIRA,SP
0.4606651742884554,ITÁPOLIS,SP
0.5878919505904711,ITAPORANGA,SP
0.4477056019070322,ITAPUÍ,SP
0.34272930648769573,ITAPURA,SP
0.44292648307501237,ITAQUAQUECETUBA,SP
0.592916123424598,ITARARÉ,SP
0.4443737068279484,ITARIRI,SP
0.24843859649122807,ITATIBA,SP
0.5775448767978593,ITATINGA,SP
0.4747087676272226,ITIRAPINA,SP
0.36127080181543114,ITIRAPUÃ,SP
0.48854593682179887,ITOBI,SP
0.2964279303536169,ITU,SP
0.3369942391267729,ITUPEVA,SP
0.5395888244596732,ITUVERAVA,SP
0.42981691368788144,JABORANDI,SP
0.4525699600228441,JABOTICABAL,SP
0.4383420040331464,JACAREÍ,SP
0.566497461928934,JACI,SP
0.5093317972350231,JACUPIRANGA,SP
0.45034217993657155,JAGUARIÚNA,SP
0.2660938861910098,JALES,SP
0.49767711962833916,JAMBEIRO,SP
0.404830683787763,JANDIRA,SP
0.5227662517289073,JARDINÓPOLIS,SP
0.4175530334541565,JARINU,SP
0.1873066546127442,JAÚ,SP
0.5881302989736724,JERIQUARA,SP
0.4319779883827576,JOANÓPOLIS,SP
0.4059701492537313,JOÃO RAMALHO,SP
0.16154959009805497,JOSÉ BONIFÁCIO,SP
0.4535840188014101,JÚLIO MESQUITA,SP
0.15467380141137474,JUNDIAÍ,SP
0.4467924528301887,JUNQUEIRÓPOLIS,SP
0.5152842679127726,JUQUIÁ,SP
0.5461001822638426,JUQUITIBA,SP
0.6301549776727081,LAGOINHA,SP
0.4514570007107321,LARANJAL PAULISTA,SP
0.5377036756347101,LAVÍNIA,SP
0.6625588169392785,LAVRINHAS,SP
0.46390004079091435,LEME,SP
0.3394716937219992,LENÇÓIS PAULISTA,SP
0.6097118918308728,LIMEIRA,SP
0.6566842357450886,LINDÓIA,SP
0.3239769660889643,LINS,SP
0.42824300639610313,LORENA,SP
0.3184883720930233,LOUVEIRA,SP
0.37678207739307534,LUCÉLIA,SP
0.5010073875083949,LUCIANÓPOLIS,SP
0.6553216898044484,LUÍS ANTÔNIO,SP
0.6142595978062158,LUIZIÂNIA,SP
0.380672268907563,LUPÉRCIO,SP
0.4369846878680801,LUTÉCIA,SP
0.5330347144456887,MACATUBA,SP
0.2756534365924492,MACAUBAL,SP
0.28497615262321147,MACEDÔNIA,SP
0.3230849400729547,MAGDA,SP
0.38861249309010504,MAIRINQUE,SP
0.25477677751240124,MAIRIPORÃ,SP
0.5045666734321088,MANDURI,SP
0.4275500476644423,MARABÁ PAULISTA,SP
0.3782437745740498,MARACAÍ,SP
0.3007228915662651,MARIÁPOLIS,SP
0.4094530631495612,MARÍLIA,SP
0.4891391794046661,MARINÓPOLIS,SP
0.6129530875647268,MARTINÓPOLIS,SP
0.3149150556531927,MATÃO,SP
0.3746513361539107,MAUÁ,SP
0.6136231884057971,MENDONÇA,SP
0.31334392374900716,MERIDIANO,SP
0.45711194176667325,MIGUELÓPOLIS,SP
0.5334869178871153,MINEIROS DO TIETÊ,SP
0.40871854885898184,MIRACATU,SP
0.4158415841584158,MIRA ESTRELA,SP
0.27587910730461995,MIRANDÓPOLIS,SP
0.42242355605889015,MIRANTE DO PARANAPANEMA,SP
0.3125659260267447,MIRASSOL,SP
0.3390646492434663,MIRASSOLÂNDIA,SP
0.3234913653709333,MOCOCA,SP
0.5620947428658973,MOGI DAS CRUZES,SP
0.40716175237112073,MOGI GUAÇU,SP
0.2798903431199151,MOGI MIRIM,SP
0.5922242314647378,MOMBUCA,SP
0.49230769230769234,MONÇÕES,SP
0.49757939581719596,MONGAGUÁ,SP
0.34876186068039805,MONTE ALEGRE DO SUL,SP
0.5916126861277026,MONTE ALTO,SP
0.3210717127951189,MONTE APRAZÍVEL,SP
0.4395558783853896,MONTE AZUL PAULISTA,SP
0.42063174730107955,MONTE CASTELO,SP
0.4786849710982659,MONTEIRO LOBATO,SP
0.4206083932610824,MONTE MOR,SP
0.6530405893398815,MORRO AGUDO,SP
0.5305316598505148,MORUNGABA,SP
0.4450939457202505,MURUTINGA DO SUL,SP
0.6056782334384858,NARANDIBA,SP
0.4917908562768376,NATIVIDADE DA SERRA,SP
0.4813417190775681,NAZARÉ PAULISTA,SP
0.43625827814569534,NEVES PAULISTA,SP
0.5041561257679797,NHANDEARA,SP
0.2985685071574642,NIPOÃ,SP
0.38585746102449886,NOVA ALIANÇA,SP
0.40053815106669227,NOVA EUROPA,SP
0.41121676693188436,NOVA GRANADA,SP
0.2957074721780604,NOVA GUATAPORANGA,SP
0.46072374227714036,NOVA INDEPENDÊNCIA,SP
0.4747061829330608,NOVA LUZITÂNIA,SP
0.4052493277927157,NOVA ODESSA,SP
0.41632324856769526,NOVO HORIZONTE,SP
0.7092565238798622,NUPORANGA,SP
0.5258506407423774,OCAUÇU,SP
0.449479485609308,ÓLEO,SP
0.25781790381885034,OLÍMPIA,SP
0.4579505300353357,ONDA VERDE,SP
0.5774058577405857,ORIENTE,SP
0.40198863636363635,ORINDIÚVA,SP
0.6884090568301094,ORLÂNDIA,SP
0.31538941677757487,OSASCO,SP
0.5248587570621469,OSCAR BRESSANE,SP
0.30212570528801996,OSVALDO CRUZ,SP
0.4923913856277574,OURINHOS,SP
0.31231599607458294,OURO VERDE,SP
0.3723024957778195,PACAEMBU,SP
0.3851373717312148,PALESTINA,SP
0.26891712497629433,PALMARES PAULISTA,SP
0.31525140830377635,PALMEIRA D OESTE,SP
0.483576803895529,PALMITAL,SP
0.30858701895462376,PANORAMA,SP
0.36438933788464434,PARAGUAÇU PAULISTA,SP
0.37753280839895015,PARAIBUNA,SP
0.33422999327505043,PARAÍSO,SP
0.463830683373697,PARANAPANEMA,SP
0.5695121951219512,PARANAPUÃ,SP
0.5011614401858304,PARAPUÃ,SP
0.6108165429480382,PARDINHO,SP
0.41733708769107,PARIQUERA-AÇU,SP
0.3266234661519371,PATROCÍNIO PAULISTA,SP
0.36830131445904957,PAULICÉIA,SP
0.32244487936678384,PAULÍNIA,SP
0.24857278782112274,PAULO DE FARIA,SP
0.4648249978179279,PEDERNEIRAS,SP
0.49955972996771353,PEDRA BELA,SP
0.42374924653405666,PEDRANÓPOLIS,SP
0.2316096139839767,PEDREGULHO,SP
0.2157807886051763,PEDREIRA,SP
0.378010878010878,PEDRO DE TOLEDO,SP
0.3064676947620314,PENÁPOLIS,SP
0.4005210800568451,PEREIRA BARRETO,SP
0.5276370336250575,PEREIRAS,SP
0.3695028554885912,PERUÍBE,SP
0.4399744572158365,PIACATU,SP
0.5472612879348631,PIEDADE,SP
0.51796875,PILAR DO SUL,SP
0.32195030356136944,PINDAMONHANGABA,SP
0.4025602614735122,PINDORAMA,SP
0.5822120431338869,ESPÍRITO SANTO DO PINHAL,SP
0.36542792792792794,PINHALZINHO,SP
0.48381041764429844,PIQUEROBI,SP
0.3190887222300835,PIQUETE,SP
0.4699879145964818,PIRACAIA,SP
0.207088935079811,PIRACICABA,SP
0.3600244914620042,PIRAJU,SP
0.35249902381882076,PIRAJUÍ,SP
0.5059934616781693,PIRANGI,SP
0.2578295702840495,PIRAPORA DO BOM JESUS,SP
0.6135929203539823,PIRAPOZINHO,SP
0.32211977955964166,PIRASSUNUNGA,SP
0.5452841072973752,PIRATININGA,SP
0.5389874462191313,PITANGUEIRAS,SP
0.22988916696460493,PLANALTO,SP
0.353475935828877,PLATINA,SP
0.4368778387959549,POÁ,SP
0.4044368600682594,POLONI,SP
0.46847928638819797,POMPÉIA,SP
0.5150410209662717,PONGAÍ,SP
0.6156215736438156,PONTAL,SP
0.45318595578673604,PONTES GESTAL,SP
0.47657762291908634,POPULINA,SP
0.4593855218855219,PORANGABA,SP
0.222986106111871,PORTO FELIZ,SP
0.6248316120341266,PORTO FERREIRA,SP
0.28697259678120923,POTIRENDABA,SP
0.5995990715340789,PRADÓPOLIS,SP
0.5030495170861349,PRAIA GRANDE,SP
0.45439672801635994,PRESIDENTE ALVES,SP
0.3641932340247807,PRESIDENTE BERNARDES,SP
0.24687531754902958,PRESIDENTE EPITÁCIO,SP
0.15378451104606533,PRESIDENTE PRUDENTE,SP
0.32696447793326155,PRESIDENTE VENCESLAU,SP
0.374802412036766,PROMISSÃO,SP
0.38204225352112675,QUATÁ,SP
0.7953633526526973,QUEIROZ,SP
0.6248506571087217,QUELUZ,SP
0.5721512247071352,QUINTANA,SP
0.4421716688969604,RAFARD,SP
0.45734114351203364,RANCHARIA,SP
0.5700803914715135,REDENÇÃO DA SERRA,SP
0.4771795827123696,REGENTE FEIJÓ,SP
0.4852809991079393,REGINÓPOLIS,SP
0.4558312974154558,REGISTRO,SP
0.15865800865800866,RESTINGA,SP
0.4385303815355629,RIBEIRA,SP
0.435930576070901,RIBEIRÃO BONITO,SP
0.6550976138828634,RIBEIRÃO BRANCO,SP
0.33732136922565636,RIBEIRÃO CORRENTE,SP
0.4739471805852962,RIBEIRÃO DO SUL,SP
0.32004784124791535,RIBEIRÃO PIRES,SP
0.3377513331983819,RIBEIRÃO PRETO,SP
0.41789608723540733,RIVERSUL,SP
0.619244204509368,RIFAINA,SP
0.3668724279835391,RINCÃO,SP
0.48026851098454026,RINÓPOLIS,SP
0.3211236245439997,RIO CLARO,SP
0.42239308024987987,RIO DAS PEDRAS,SP
0.43869630413689686,RIO GRANDE DA SERRA,SP
0.38814873732352356,RIOLÂNDIA,SP
0.5675497778509133,ROSEIRA,SP
0.466196355085244,RUBIÁCEA,SP
0.2622641509433962,RUBINÉIA,SP
0.6291460832745236,SABINO,SP
0.5641562064156206,SAGRES,SP
0.31446540880503143,SALES,SP
0.6753681392235609,SALES OLIVEIRA,SP
0.7006393739860673,SALESÓPOLIS,SP
0.4107744107744108,SALMOURÃO,SP
0.2902504541713895,SALTO,SP
0.536320637291511,SALTO DE PIRAPORA,SP
0.7066726377071205,SALTO GRANDE,SP
0.6265848670756646,SANDOVALINA,SP
0.15709054173506756,SANTA ADÉLIA,SP
0.3663681017047096,SANTA ALBERTINA,SP
0.15552035668191952,SANTA BÁRBARA D OESTE,SP
0.41194393662400974,ÁGUAS DE SANTA BÁRBARA,SP
0.6033889980353635,SANTA BRANCA,SP
0.38471257106759316,SANTA CLARA D OESTE,SP
0.5741458259950687,SANTA CRUZ DA CONCEIÇÃO,SP
0.6240913056120966,SANTA CRUZ DAS PALMEIRAS,SP
0.4660369068541301,SANTA CRUZ DO RIO PARDO,SP
0.5220463538722442,SANTA ERNESTINA,SP
0.22386245224036125,SANTA FÉ DO SUL,SP
0.3616345062429058,SANTA GERTRUDES,SP
0.5606383734982583,SANTA ISABEL,SP
0.2637310606060606,SANTA LÚCIA,SP
0.5982596084118926,SANTA MARIA DA SERRA,SP
0.6855870895937674,SANTA MERCEDES,SP
0.31431244153414406,SANTANA DA PONTE PENSA,SP
0.13758165392633773,SANTANA DE PARNAÍBA,SP
0.3601694915254237,SANTA RITA D OESTE,SP
0.5530532378350439,SANTA RITA DO PASSA QUATRO,SP
0.6769699967029343,SANTA ROSA DE VITERBO,SP
0.4176877470355731,SANTO ANASTÁCIO,SP
0.32556902510664354,SANTO ANDRÉ,SP
0.6570915619389587,SANTO ANTÔNIO DA ALEGRIA,SP
0.4229206177187754,SANTO ANTÔNIO DE POSSE,SP
0.603000577034045,SANTO ANTÔNIO DO JARDIM,SP
0.4185878962536023,SANTO ANTÔNIO DO PINHAL,SP
0.3696,SANTO EXPEDITO,SP
0.511049723756906,SANTÓPOLIS DO AGUAPEÍ,SP
0.36624369112568705,SANTOS,SP
0.4824632293518668,SÃO BENTO DO SAPUCAÍ,SP
0.43178500725278934,SÃO BERNARDO DO CAMPO,SP
0.2930106497088569,SÃO CAETANO DO SUL,SP
0.230884070058382,SÃO CARLOS,SP
0.31341385886840434,SÃO FRANCISCO,SP
0.24887684989429176,SÃO JOÃO DA BOA VISTA,SP
0.3991989319092123,SÃO JOÃO DAS DUAS PONTES,SP
0.13293253173012692,SÃO JOÃO DO PAU D ALHO,SP
0.48834692858331946,SÃO JOAQUIM DA BARRA,SP
0.4175059952038369,SÃO JOSÉ DA BELA VISTA,SP
0.41779567923837424,SÃO JOSÉ DO BARREIRO,SP
0.31277481155778897,SÃO JOSÉ DO RIO PARDO,SP
0.2064572478390507,SÃO JOSÉ DO RIO PRETO,SP
0.32176087864554104,SÃO JOSÉ DOS CAMPOS,SP
0.5522668206757148,SÃO LUÍS DO PARAITINGA,SP
0.40202651610626605,SÃO MANUEL,SP
0.6629149288693367,SÃO MIGUEL ARCANJO,SP
0.2549282223222076,SÃO PAULO,SP
0.4116794020860059,SÃO PEDRO,SP
0.6320564516129032,SÃO PEDRO DO TURVO,SP
0.3569765359125918,SÃO ROQUE,SP
0.3970634457366081,SÃO SEBASTIÃO,SP
0.5837950138504155,SÃO SEBASTIÃO DA GRAMA,SP
0.5804939835338822,SÃO SIMÃO,SP
0.3444816242553047,SÃO VICENTE,SP
0.6938583270535041,SARAPUÍ,SP
0.5691169671752196,SARUTAIÁ,SP
0.6182950191570882,SEBASTIANÓPOLIS DO SUL,SP
0.6561103555469205,SERRA AZUL,SP
0.6271704942048343,SERRANA,SP
0.42882329894214444,SERRA NEGRA,SP
0.453068767629608,SERTÃOZINHO,SP
0.5703383729301655,SETE BARRAS,SP
0.42807453416149066,SEVERÍNIA,SP
0.6931726907630522,SILVEIRAS,SP
0.44008375127818083,SOCORRO,SP
0.35264042484075536,SOROCABA,SP
0.5174595734708226,SUD MENNUCCI,SP
0.5016795099782652,SUMARÉ,SP
0.47266067087666663,SUZANO,SP
0.2644747393744988,TABAPUÃ,SP
0.36568943750876703,TABATINGA,SP
0.35499639063627925,TABOÃO DA SERRA,SP
0.5110178384050367,TACIBA,SP
0.4788968459545939,TAGUAÍ,SP
0.40704624095627556,TAIAÇU,SP
0.4185007974481659,TAIÚVA,SP
0.618458075407991,TAMBAÚ,SP
0.37575452716297786,TANABI,SP
0.43157114624505927,TAPIRAÍ,SP
0.5381975529692629,TAPIRATIBA,SP
0.5751441685300694,TAQUARITINGA,SP
0.5559481743227326,TAQUARITUBA,SP
0.46212721034573767,TARABAI,SP
0.3255208333333333,TATUÍ,SP
0.36031695443779954,TAUBATÉ,SP
0.6203483768804434,TEJUPÁ,SP
0.5273107486407361,TEODORO SAMPAIO,SP
0.49988221436984687,TERRA ROXA,SP
0.3464344201280333,TIETÊ,SP
0.6380255941499086,TIMBURI,SP
0.4809269893355209,TORRINHA,SP
0.2707044549944852,TREMEMBÉ,SP
0.25480036574215176,TRÊS FRONTEIRAS,SP
0.478490703609187,TUPÃ,SP
0.42039704165044767,TUPI PAULISTA,SP
0.34505862646566166,TURIÚBA,SP
0.40743801652892564,TURMALINA,SP
0.42609403623040915,UBATUBA,SP
0.4185303514376997,UBIRAJARA,SP
0.5395401009534493,UCHOA,SP
0.25291479820627805,UNIÃO PAULISTA,SP
0.38316498316498315,URÂNIA,SP
0.6106115107913669,URU,SP
0.19499863350642252,URUPÊS,SP
0.4263267121257041,VALENTIM GENTIL,SP
0.3308688202068922,VALINHOS,SP
0.33517699115044247,VALPARAÍSO,SP
0.5257731958762887,VARGEM GRANDE DO SUL,SP
0.2657329904991156,VÁRZEA PAULISTA,SP
0.34733587925077286,VERA CRUZ,SP
0.3651993857894002,VINHEDO,SP
0.6240381489108052,VIRADOURO,SP
0.584051193699237,VISTA ALEGRE DO ALTO,SP
0.304916965157929,VOTORANTIM,SP
0.4229134795172531,VOTUPORANGA,SP
0.2024088565143702,VARGEM GRANDE PAULISTA,SP
0.263395375070502,ABREULÂNDIA,TO
0.5714285714285714,PIRAQUÊ,TO
0.7992779783393502,RIACHINHO,TO
0.7073011734028684,DARCINÓPOLIS,TO
0.7229340166559898,PALMEIRAS DO TOCANTINS,TO
0.6921161825726141,MAURILÂNDIA DO TOCANTINS,TO
0.3948312993539124,CACHOEIRINHA,TO
0.7943118334179786,ANGICO,TO
0.3672119735468152,PALMEIRANTE,TO
0.7634793597304128,CAMPOS LINDOS,TO
0.7994945240101096,SÃO FÉLIX DO TOCANTINS,TO
0.5462184873949579,LAGOA DO TOCANTINS,TO
0.2056451612903226,BOM JESUS DO TOCANTINS,TO
0.07484407484407485,SANTA MARIA DO TOCANTINS,TO
0.5348679756262694,NOVO ALEGRE,TO
0.7804782438259507,SANDOLÂNDIA,TO
0.7334924423229913,TAIPAS DO TOCANTINS,TO
0.712363869314542,NOVO JARDIM,TO
0.6735881705206859,SÃO MIGUEL DO TOCANTINS,TO
0.2755694506476105,TABOCÃO,TO
0.7322834645669292,ITAPIRATINS,TO
0.32498260264439804,CENTENÁRIO,TO
0.45024763619990993,RECURSOLÂNDIA,TO
0.3182844243792325,TUPIRATINS,TO
0.7477031802120141,BRASILÂNDIA DO TOCANTINS,TO
0.2233910891089109,JUARINA,TO
0.8029595015576324,PAU D ARCO,TO
0.3761904761904762,MATEIROS,TO
0.5723435225618632,SÃO BENTO DO TOCANTINS,TO
0.6832269826800365,ESPERANTINA,TO
0.17529727656309935,CARIRI DO TOCANTINS,TO
0.7427202359012164,ARAGUANÃ,TO
0.37727272727272726,CARMOLÂNDIA,TO
0.8053019145802651,ARAGOMINAS,TO
0.7065839694656488,MURICILÂNDIA,TO
0.6797078768909754,SANTA FÉ DO ARAGUAIA,TO
0.25202477370176274,JAÚ DO TOCANTINS,TO
0.2981510015408321,SUCUPIRA,TO
0.2981980545367565,LAGOA DA CONFUSÃO,TO
0.3886861313868613,SÃO SALVADOR DO TOCANTINS,TO
0.14365351629502573,LAJEADO,TO
0.24397905759162303,RIO DOS BOIS,TO
0.6695842450765864,CARRASCO BONITO,TO
0.24861495844875348,RIO DA CONCEIÇÃO,TO
0.2400383182244011,PALMAS,TO
0.6682995101469559,TUPIRAMA,TO
0.6948109058927001,OLIVEIRA DE FÁTIMA,TO
0.5153337342152736,CHAPADA DE AREIA,TO
0.25294695481335955,CHAPADA DA NATIVIDADE,TO
0.19194704908990623,TALISMÃ,TO
0.6640569395017794,AGUIARNÓPOLIS,TO
0.7605276509386099,LUZINÓPOLIS,TO
0.4190535491905355,SANTA TEREZINHA DO TOCANTINS,TO
0.5654952076677316,SANTA RITA DO TOCANTINS,TO
0.284375,CRIXÁS DO TOCANTINS,TO
0.48914858096828046,MONTE SANTO DO TOCANTINS,TO
0.14763779527559054,PUGMIL,TO
0.7801932367149759,BANDEIRANTES DO TOCANTINS,TO
0.4190268700072622,IPUEIRAS,TO
0.6320246343341032,LAVANDEIRA,TO
0.2997779422649889,BARRA DO OURO,TO
0.6090637450199203,GODOY MOREIRA,PR
0.6031591737545565,ABATIÁ,PR
0.41105159289540455,IBEMA,PR
0.6901263212168085,ADRIANÓPOLIS,PR
0.48727073638105667,LINDOESTE,PR
0.771423664777606,AGUDOS DO SUL,PR
0.6594698004919377,OURO VERDE DO OESTE,PR
0.5207361116747149,ALMIRANTE TAMANDARÉ,PR
0.4920422430462591,SANTA TEREZA DO OESTE,PR
0.7121087314662273,ALTO PARANÁ,PR
0.4658140678799803,ANAHY,PR
0.5737254901960784,ALTO PIQUIRI,PR
0.6367668802365697,ÂNGULO,PR
0.5244587008821171,ALVORADA DO SUL,PR
0.7112299465240641,BOA ESPERANÇA DO IGUAÇU,PR
0.6100104275286757,AMAPORÃ,PR
0.7239761092150171,BOM SUCESSO DO SUL,PR
0.4953408986068826,AMPÉRE,PR
0.910333048676345,BRASILÂNDIA DO SUL,PR
0.6995903099394372,ANDIRÁ,PR
0.845230369889682,CAFEZAL DO SUL,PR
0.6219579646017699,ANTONINA,PR
0.5749940291378075,CANDÓI,PR
0.36795698924731185,ANTONIO OLINTO,PR
0.6653372008701958,CRUZEIRO DO IGUAÇU,PR
0.7467593150850115,APUCARANA,PR
0.7456986991187579,DIAMANTE DO SUL,PR
0.5796404866282857,ARAPONGAS,PR
0.7547430148327009,ENTRE RIOS DO OESTE,PR
0.6361946079950418,ARAPOTI,PR
0.5412272291466922,FAROL,PR
0.44230041619371924,ARARUNA,PR
0.4928915279000506,FAZENDA RIO GRANDE,PR
0.809596635442554,MARILÂNDIA DO SUL,PR
0.7049897869857018,FLOR DA SERRA DO SUL,PR
0.34495306859205777,ARAUCÁRIA,PR
0.5387865982493208,HONÓRIO SERPA,PR
0.5955899330408682,ASSAÍ,PR
0.4231014677728143,IGUATU,PR
0.6798071469086784,ASTORGA,PR
0.746952988972722,IRACEMA DO OESTE,PR
0.7138664710198093,ATALAIA,PR
0.7038391224862889,NOVO ITACOLOMI,PR
0.615852885225111,BALSA NOVA,PR
0.4268644957983193,ITAPERUÇU,PR
0.6641722837884154,BANDEIRANTES,PR
0.6630382196419933,IVATÉ,PR
0.4902422611036339,BARBOSA FERRAZ,PR
0.7611634575993446,LIDIANÓPOLIS,PR
0.649164677804296,BARRACÃO,PR
0.755162975864643,MARIPÁ,PR
0.8700361010830325,BARRA DO JACARÉ,PR
0.7169256614867703,MATO RICO,PR
0.33256430960895145,BELA VISTA DO PARAÍSO,PR
0.7677550267478325,MAUÁ DA SERRA,PR
0.46894087818370406,BITURUNA,PR
0.8126288659793814,MERCEDES,PR
0.6672504378283712,BOA ESPERANÇA,PR
0.4444635488308116,NOVA LARANJEIRAS,PR
0.6502263149680038,BOCAIÚVA DO SUL,PR
0.7344110854503464,NOVA SANTA BÁRBARA,PR
0.7593426981182083,BOM SUCESSO,PR
0.7819634703196348,PATO BRAGADO,PR
0.610625,BORRAZÓPOLIS,PR
0.6681342872867364,PINHAL DE SÃO BENTO,PR
0.668057210965435,CAFEARA,PR
0.8044991965720407,PITANGUEIRAS,PR
0.7150974025974026,CALIFÓRNIA,PR
0.6681715575620768,QUATRO PONTES,PR
0.6696859392195039,CAMBARÁ,PR
0.6414872798434442,RAMILÂNDIA,PR
0.3008147810399857,CAMBÉ,PR
0.4894490035169988,RANCHO ALEGRE D OESTE,PR
0.672893039804314,CAMBIRA,PR
0.3300457060380082,RIO BONITO DO IGUAÇU,PR
0.38400940623162844,CAMPINA DA LAGOA,PR
0.6731914893617021,SANTA LÚCIA,PR
0.5628288319887759,CAMPINA GRANDE DO SUL,PR
0.5042703304864463,CAMPO BONITO,PR
0.7714408233276158,CAMPO DO TENENTE,PR
0.3891992551210428,SANTA MARIA DO OESTE,PR
0.46647201134562444,CAMPO LARGO,PR
0.6255946717411989,SANTA MÔNICA,PR
0.4092706723144561,CAMPO MOURÃO,PR
0.43930248155600266,SÃO MANOEL DO PARANÁ,PR
0.4811217676338473,CÂNDIDO DE ABREU,PR
0.669732441471572,SÃO PEDRO DO IGUAÇU,PR
0.4791386271870794,CAPANEMA,PR
0.6931729008631965,TUNAS DO PARANÁ,PR
0.4513041397463508,CAPITÃO LEÔNIDAS MARQUES,PR
0.6248164464023495,VENTANIA,PR
0.7543748414912503,CARLÓPOLIS,PR
0.5983685220729367,ALTO PARAÍSO,PR
0.3002073263340606,CASCAVEL,PR
0.6447149972329829,DOUTOR ULYSSES,PR
0.5511666311527808,CASTRO,PR
0.7600308641975309,VIRMOND,PR
0.5274590163934426,CATANDUVAS,PR
0.5820369826827121,LARANJAL,PR
0.4298303957432657,CENTENÁRIO DO SUL,PR
0.6686942990521998,ITAIPULÂNDIA,PR
0.5935727788279773,CERRO AZUL,PR
0.6889307837328306,NOVA ESPERANÇA DO SUDOESTE,PR
0.684258492129246,CHOPINZINHO,PR
0.6527811775547524,PINHAIS,PR
0.3079553454691743,CIANORTE,PR
0.3017306245297216,SAUDADE DO IGUAÇU,PR
0.4500239120038259,CIDADE GAÚCHA,PR
0.6681246582832149,ARIRANHA DO IVAÍ,PR
0.5878972278566599,CLEVELÂNDIA,PR
0.8676410881039383,ARAPUÃ,PR
0.4890666126746305,MANGUEIRINHA,PR
0.678617157490397,BELA VISTA DA CAROBA,PR
0.40045038196951843,COLOMBO,PR
0.4701864985552929,BOA VENTURA DE SÃO ROQUE,PR
0.5193339204227043,COLORADO,PR
0.5080674076730011,BOM JESUS DO SUL,PR
0.6409374328101484,CONGONHINHAS,PR
0.6491160645657187,CAMPINA DO SIMÃO,PR
0.7482452035563875,CONSELHEIRO MAIRINCK,PR
0.548094243101088,CAMPO MAGRO,PR
0.6661674922243981,CONTENDA,PR
0.4775692281794462,CARAMBEÍ,PR
0.4581814599546843,CORBÉLIA,PR
0.514933628318584,CORONEL DOMINGOS SOARES,PR
0.5680864795095192,CORNÉLIO PROCÓPIO,PR
0.8113113113113113,CRUZMALTINA,PR
0.6116212792906903,CORONEL VIVIDA,PR
0.7632386799693016,CORUMBATAÍ DO SUL,PR
0.4469982847341338,CRUZEIRO DO OESTE,PR
0.6536682088565764,ESPERANÇA NOVA,PR
0.5326936744847193,CRUZEIRO DO SUL,PR
0.47943864229765015,ESPIGÃO ALTO DO IGUAÇU,PR
0.41071800208116543,CRUZ MACHADO,PR
0.7158073105785524,FERNANDES PINHEIRO,PR
0.4329964101023846,CURITIBA,PR
0.3938709677419355,FOZ DO JORDÃO,PR
0.6854332953249715,CURIÚVA,PR
0.7302149178255373,GOIOXIM,PR
0.6109519261381725,DIAMANTE DO NORTE,PR
0.4807132459970888,DIAMANTE D OESTE,PR
0.7313432835820896,DOIS VIZINHOS,PR
0.6301623176494761,GUAMIRANGA,PR
0.6843863067074868,DOUTOR CAMARGO,PR
0.5191014920478767,IMBAÚ,PR
0.6694396868118424,ENÉAS MARQUES,PR
0.7051007286755251,MANFRINÓPOLIS,PR
0.8322130299896587,ENGENHEIRO BELTRÃO,PR
0.8161192008127328,MARQUINHO,PR
0.7310352647692482,FAXINAL,PR
0.6587786259541984,PEROBAL,PR
0.750697350069735,FÊNIX,PR
0.3906921073012744,PONTAL DO PARANÁ,PR
0.7243323442136499,FLORAÍ,PR
0.5327868852459017,PORTO BARREIRO,PR
0.5264650283553876,FLORESTA,PR
0.7453625632377741,PRADO FERREIRA,PR
0.6886857775931311,FLORESTÓPOLIS,PR
0.4913123844731978,QUARTO CENTENÁRIO,PR
0.6182014001077006,FLÓRIDA,PR
0.4918933054393305,RESERVA DO IGUAÇU,PR
0.6585422469823584,FORMOSA DO OESTE,PR
0.7163034705407587,RIO BRANCO DO IVAÍ,PR
0.5084577686437389,FOZ DO IGUAÇU,PR
0.6449668474984931,SERRANÓPOLIS DO IGUAÇU,PR
0.2976532023364775,FRANCISCO BELTRÃO,PR
0.35493148367450517,TAMARANA,PR
0.31691985332634887,GENERAL CARNEIRO,PR
0.5039713541666667,GOIOERÊ,PR
0.5429312737585229,GUAÍRA,PR
0.8005361930294906,GUAIRAÇÁ,PR
0.6850946854001222,ROSÁRIO DO IVAÍ,PR
0.7779770444763271,GUAPIRAMA,PR
0.6277472527472527,NOVA TEBAS,PR
0.7658862876254181,GUAPOREMA,PR
0.5300369685767098,SULINA,PR
0.4468690702087287,GUARACI,PR
0.5297820823244552,LUIZIANA,PR
0.5443948412698413,GUARANIAÇU,PR
0.38031604970540506,GUARAPUAVA,PR
0.495680128591521,GUARAQUEÇABA,PR
0.5587172308475439,GUARATUBA,PR
0.719883688728884,IBAITI,PR
0.35776041076754633,IBIPORÃ,PR
0.6045175351694075,ICARAÍMA,PR
0.6737513283740701,IGUARAÇU,PR
0.546573143910123,IMBITUVA,PR
