QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.5326686217008798,IRACEMAPOLIS,SP
0.07612559241706161,IRAPUA,SP
0.5275681950087058,IRAPURU,SP
0.27620295378751786,ITABERA,SP
0.5337269049961736,ITAI,SP
0.36160651593877263,ITAJOBI,SP
0.6490765171503958,ITAJU,SP
0.4240839386602098,ITANHAEM,SP
0.48995569240012016,ITAPECERICA DA SERRA,SP
0.32838888392458226,ITAPETININGA,SP
0.3495018425003412,ITAPEVA,SP
0.20281729085378966,ITAPEVI,SP
0.17884219994859935,ITAPIRA,SP
0.572722029988466,ITAPOLIS,SP
0.3046986236355007,ITAPORANGA,SP
0.33296871581710785,ITAPUI,SP
0.3232104121475054,ITAPURA,SP
0.3512027173787462,ITAQUAQUECETUBA,SP
0.20794044665012407,ITARARE,SP
0.4225176568342335,ITARIRI,SP
0.28343458890238965,ITATIBA,SP
0.5491355777979982,ITATINGA,SP
0.12108922363847045,ITIRAPINA,SP
0.14049586776859505,ITIRAPUA,SP
0.2975106253794778,ITOBI,SP
0.4095747167635463,ITU,SP
0.43286872982124575,ITUPEVA,SP
0.21549888045437168,ITUVERAVA,SP
0.42364050797785735,JABORANDI,SP
0.20443082423545936,JABOTICABAL,SP
0.43774732324811577,JACAREI,SP
0.16363636363636364,JACI,SP
0.4158039575416066,JACUPIRANGA,SP
0.6683391871550427,JAGUARIUNA,SP
0.12876796354714337,JALES,SP
0.49765258215962443,JAMBEIRO,SP
0.3832838656060786,JANDIRA,SP
0.2027556090950158,JARDINOPOLIS,SP
0.30363739698778064,JARINU,SP
0.21520146520146521,JAU,SP
0.20977011494252873,JERIQUARA,SP
0.5094806265457543,JOANOPOLIS,SP
0.31298101590559263,JOAO RAMALHO,SP
0.2169252679709167,JOSE BONIFACIO,SP
0.6707053223712679,JULIO MESQUITA,SP
0.5375927529786287,JUNDIAI,SP
0.385153711572107,JUNQUEIROPOLIS,SP
0.4814273789649416,JUQUIA,SP
0.41278659611992946,JUQUITIBA,SP
0.5552802725301951,LAGOINHA,SP
0.5256130790190736,LARANJAL PAULISTA,SP
0.19567734465457354,LAVINIA,SP
0.27841075080338884,LAVRINHAS,SP
0.15890467793797325,LEME,SP
0.5009151446707426,LENCOIS PAULISTA,SP
0.2058642709007894,LIMEIRA,SP
0.5347442680776014,LINDOIA,SP
0.24271184344761493,LINS,SP
0.6339310838812002,LORENA,SP
0.32053693570451436,LOUVEIRA,SP
0.31177962194559705,LUCELIA,SP
0.5056179775280899,LUCIANOPOLIS,SP
0.1677542142468733,LUIS ANTONIO,SP
0.5636617100371747,LUISIANIA,SP
0.5463719365689572,LUPERCIO,SP
0.2511690046760187,LUTECIA,SP
0.539754953076121,MACATUBA,SP
0.1537185512855958,MACAUBAL,SP
0.267102615694165,MACEDONIA,SP
0.24581939799331104,MAGDA,SP
0.6012069141863557,MAIRINQUE,SP
0.42274040613681685,MAIRIPORA,SP
0.3437067773167358,MANDURI,SP
0.3953147877013177,MARABA PAULISTA,SP
0.574782119763846,MARACAI,SP
0.3377142857142857,MARIAPOLIS,SP
0.20102371682951428,MARILIA,SP
0.15414110429447853,MARINOPOLIS,SP
0.608738534372226,MARTINOPOLIS,SP
0.5009604829857299,MATAO,SP
0.6473417926690902,MAUA,SP
0.21529284164859003,MENDONCA,SP
0.057709648331830475,MERIDIANO,SP
0.2548339638503573,MIGUELOPOLIS,SP
0.4785137924563708,MINEIROS DO TIETE,SP
0.3818781264211005,MIRACATU,SP
0.21648216482164823,MIRA ESTRELA,SP
0.28852489880448084,MIRANDOPOLIS,SP
0.5642361111111112,MIRANTE DO PARANAPANEMA,SP
0.17319551810996264,MIRASSOL,SP
0.13030746705710103,MIRASSOLANDIA,SP
0.36433518005540166,MOCOCA,SP
0.6203667858666054,MOGI DAS CRUZES,SP
0.20273685905175884,MOJI GUACU,SP
0.36718211637586484,MOJI MIRIM,SP
0.5650332728372656,MOMBUCA,SP
0.1402321083172147,MONCOES,SP
0.4668506472172942,MONGAGUA,SP
0.40536277602523657,MONTE ALEGRE DO SUL,SP
0.3529088639200999,MONTE ALTO,SP
0.33493641124291973,MONTE APRAZIVEL,SP
0.17493417588204319,MONTE AZUL PAULISTA,SP
0.37525150905432597,MONTE CASTELO,SP
0.4102060843964671,MONTEIRO LOBATO,SP
0.37362235888692685,MONTE MOR,SP
0.2977069941475583,MORRO AGUDO,SP
0.5124745888005914,MORUNGABA,SP
0.27671657201858546,MURUTINGA DO SUL,SP
0.4972946384653222,NARANDIBA,SP
0.3299864314789688,NATIVIDADE DA SERRA,SP
0.47021171836533726,NAZARE PAULISTA,SP
0.16481018413275744,NEVES PAULISTA,SP
0.2814614343707713,NHANDEARA,SP
0.2371377882909521,NIPOA,SP
0.16553378648540584,NOVA ALIANCA,SP
0.579917469050894,NOVA EUROPA,SP
0.2596626844694308,NOVA GRANADA,SP
0.45256087321578503,NOVA GUATAPORANGA,SP
0.19078473722102232,NOVA INDEPENDENCIA,SP
0.09199522102747909,NOVA LUZITANIA,SP
0.6310782708729702,NOVA ODESSA,SP
0.35714285714285715,NOVO HORIZONTE,SP
0.3845437616387337,NUPORANGA,SP
0.34945750452079566,OCAUCU,SP
0.4940554821664465,OLEO,SP
0.17012927054478302,OLIMPIA,SP
0.22717842323651452,ONDA VERDE,SP
0.28278041074249605,ORIENTE,SP
0.1061611374407583,ORINDIUVA,SP
0.14178817056396148,ORLANDIA,SP
0.29189871282706403,OSASCO,SP
0.25396825396825395,OSCAR BRESSANE,SP
0.28066487090204323,OSVALDO CRUZ,SP
0.3079344654059147,OURINHOS,SP
0.4428490990990991,OURO VERDE,SP
0.5288633207696886,PACAEMBU,SP
0.1967626655455119,PALESTINA,SP
0.34246926229508196,PALMARES PAULISTA,SP
0.20616257855260492,PALMEIRA D OESTE,SP
0.6105943738656987,PALMITAL,SP
0.42306259314456035,PANORAMA,SP
0.4920385867038587,PARAGUACU PAULISTA,SP
0.3758785140562249,PARAIBUNA,SP
0.22040350209364293,PARAISO,SP
0.3861663773534517,PARANAPANEMA,SP
0.1393258426966292,PARANAPUA,SP
0.41918332624415144,PARAPUA,SP
0.5031176929072486,PARDINHO,SP
0.2615937687237867,PARIQUERA-ACU,SP
0.27887323943661974,PATROCINIO PAULISTA,SP
0.4876847290640394,PAULICEIA,SP
0.44219273946639454,PAULINIA,SP
0.13695028680688337,PAULO DE FARIA,SP
0.3346941225911028,PEDERNEIRAS,SP
0.518925518925519,PEDRA BELA,SP
0.06301369863013699,PEDRANOPOLIS,SP
0.1829412537784203,PEDREGULHO,SP
0.39970492770728827,PEDREIRA,SP
0.4597007088474665,PEDRO DE TOLEDO,SP
0.4019704075326281,PENAPOLIS,SP
0.19896968161472847,PEREIRA BARRETO,SP
0.6335925349922239,PEREIRAS,SP
0.5278427491903562,PERUIBE,SP
0.2121724429416737,PIACATU,SP
0.410301156761069,PIEDADE,SP
0.35835124778016636,PILAR DO SUL,SP
0.5877814845704754,PINDAMONHANGABA,SP
0.44933920704845814,PINDORAMA,SP
0.45144409781624234,ESPIRITO SANTO DO PINHAL,SP
0.34528076463560337,PINHALZINHO,SP
0.5424335378323109,PIQUEROBI,SP
0.646956923432267,PIQUETE,SP
0.46594574084613927,PIRACAIA,SP
0.328358116939163,PIRACICABA,SP
0.30365118752215525,PIRAJU,SP
0.6445012787723785,PIRAJUI,SP
0.38109339407744874,PIRANGI,SP
0.2678813723589843,PIRAPORA DO BOM JESUS,SP
0.5331532630478348,PIRAPOZINHO,SP
0.5634366594082234,PIRACUNUNGA,SP
0.4380264741275572,PIRATININGA,SP
0.17103223806571605,PITANGUEIRAS,SP
0.10199125789218066,PLANALTO,SP
0.42201834862385323,PLATINA,SP
0.5671933816805257,POA,SP
0.16952532907857998,POLONI,SP
0.43874554226977136,POMPEIA,SP
0.4059869036482694,PONGAI,SP
0.16906103659020558,PONTAL,SP
0.21764327108821635,PONTES GESTAL,SP
0.10039113428943937,POPULINA,SP
0.29948253557567917,PORANGABA,SP
0.6369751129047756,PORTO FELIZ,SP
0.45732814526588844,PORTO FERREIRA,SP
0.3126619170984456,POTIRENDABA,SP
0.22989462007764835,PRADOPOLIS,SP
0.550571925503688,PRAIA GRANDE,SP
0.7574850299401198,PRESIDENTE ALVES,SP
0.5311577082102776,PRESIDENTE BERNARDES,SP
0.6896265560165975,PRESIDENTE EPITACIO,SP
0.5002982863960832,PRESIDENTE PRUDENTE,SP
0.5795689561336671,PRESIDENTE VENCESLAU,SP
0.43403197635362084,PROMISSAO,SP
0.5369022869022869,QUATA,SP
0.19800332778702162,QUEIROZ,SP
0.6886728464842867,QUELUZ,SP
0.37022491967154586,QUINTANA,SP
0.6623109949598656,RAFARD,SP
0.5344543828264758,RANCHARIA,SP
0.4925681255161024,REDENCAO DA SERRA,SP
0.5451923076923076,REGENTE FEIJO,SP
0.3618647306075659,REGINOPOLIS,SP
0.24016876293583825,REGISTRO,SP
0.16568661362850226,RESTINGA,SP
0.27150192554557123,RIBEIRA,SP
0.500997280145059,RIBEIRAO BONITO,SP
0.1700785193494111,RIBEIRAO BRANCO,SP
0.1966573816155989,RIBEIRAO CORRENTE,SP
0.5296236989591674,RIBEIRAO DO SUL,SP
0.5556095853108224,RIBEIRAO PIRES,SP
0.17500084783124767,RIBEIRAO PRETO,SP
0.25997652582159625,RIVERSUL,SP
0.1863080684596577,RIFAINA,SP
0.6813304721030042,RINCAO,SP
0.2772685609532539,RINOPOLIS,SP
0.18110578490443013,RIO CLARO,SP
0.4701540436456996,RIO DAS PEDRAS,SP
0.41904162074214035,RIO GRANDE DA SERRA,SP
0.29418439716312056,RIOLANDIA,SP
0.6584712755598832,ROSEIRA,SP
0.1462140992167102,RUBIACEA,SP
0.2164874551971326,RUBINEIA,SP
0.14871016691957512,SABINO,SP
0.2695578231292517,SAGRES,SP
0.13664341403364794,SALES,SP
0.15828303152246814,SALES OLIVEIRA,SP
0.5507965526247062,SALESOPOLIS,SP
0.46455576559546313,SALMORAO,SP
0.24927674984910608,SALTO,SP
0.5965624773370077,SALTO DE PIRAPORA,SP
0.4658351409978308,SALTO GRANDE,SP
0.8171846435100548,SANDOVALINA,SP
0.5674967234600262,SANTA ADELIA,SP
0.10789172703011818,SANTA ALBERTINA,SP
0.4092025097753933,SANTA BARBARA D OESTE,SP
0.45562859490550534,AGUAS DE SANTA BARBARA,SP
0.5709610235049093,SANTA BRANCA,SP
0.10867865519937452,SANTA CLARA D OESTE,SP
0.583916083916084,SANTA CRUZ DA CONCEICAO,SP
0.5553030917795991,SANTA CRUZ DAS PALMEIRAS,SP
0.40780050492039777,SANTA CRUZ DO RIO PARDO,SP
0.6206244087038789,SANTA ERNESTINA,SP
0.14517007861757608,SANTA FE DO SUL,SP
0.4621342512908778,SANTA GERTRUDES,SP
0.6206634711214465,SANTA ISABEL,SP
0.619971604353999,SANTA LUCIA,SP
0.6492847254268574,SANTA MARIA DA SERRA,SP
0.27940015785319655,SANTA MERCEDES,SP
0.10666666666666667,SANTANA DA PONTE PENSA,SP
0.3162889859358344,SANTANA DE PARNAIBA,SP
0.10296096904441454,SANTA RITA D OESTE,SP
0.3232315423270197,SANTA RITA DO PASSA QUATRO,SP
0.3111572486008305,SANTA ROSA DE VITERBO,SP
0.63468671679198,SANTO ANASTACIO,SP
0.6319814093906412,SANTO ANDRE,SP
0.5594336516298979,SANTO ANTONIO DA ALEGRIA,SP
0.54421768707483,SANTO ANTONIO DA POSSE,SP
0.27293980128579776,SANTO ANTONIO DO JARDIM,SP
0.5538656527249683,SANTO ANTONIO DO PINHAL,SP
0.6312949640287769,SANTO EXPEDITO,SP
0.21659548505186088,SANTOPOLIS DO AGUAPEI,SP
0.5459582116553534,SANTOS,SP
0.6619718309859155,SAO BENTO DO SAPUCAI,SP
0.6700610698256199,SAO BERNARDO DO CAMPO,SP
0.5132715345845047,SAO CAETANO DO SUL,SP
0.11075120028513323,SAO CARLOS,SP
0.09284332688588008,SAO FRANCISCO,SP
0.15149982295513179,SAO JOAO DA BOA VISTA,SP
0.09554551323434474,SAO JOAO DAS DUAS PONTES,SP
0.2158154859967051,SAO JOAO DO PAU D ALHO,SP
0.3469527728786988,SAO JOAQUIM DA BARRA,SP
0.13964386129334583,SAO JOSE DA BELA VISTA,SP
0.5513626834381551,SAO JOSE DO BARREIRO,SP
0.17601285629704813,SAO JOSE DO RIO PARDO,SP
0.21316449017280042,SAO JOSE DO RIO PRETO,SP
0.45978943129411853,SAO JOSE DOS CAMPOS,SP
0.40106177606177607,SAO LUIS DO PARAITINGA,SP
0.850838723824142,SAO MANUEL,SP
0.6621775850262497,SAO MIGUEL ARCANJO,SP
0.5752903506700277,SAO PAULO,SP
0.42679839960806726,SAO PEDRO,SP
0.5038575667655787,SAO PEDRO DO TURVO,SP
0.5866759900832751,SAO ROQUE,SP
0.22812890735288185,SAO SEBASTIAO,SP
0.2039003668661904,SAO SEBASTIAO DA GRAMA,SP
0.35930918281381635,SAO SIMAO,SP
0.40812441364386526,SAO VICENTE,SP
0.41771812080536913,SARAPUI,SP
0.3836477987421384,SARUTAIA,SP
0.13486176668914363,SEBASTIANOPOLIS DO SUL,SP
0.18280467445742904,SERRA AZUL,SP
0.17175044469332632,SERRANA,SP
0.53277394699676,SERRA NEGRA,SP
0.12315132823999439,SERTAOZINHO,SP
0.3656676715729739,SETE BARRAS,SP
0.25603704928878596,SEVERINIA,SP
0.5527621567978829,SILVEIRAS,SP
0.22527360478553463,SOCORRO,SP
0.5625724789656789,SOROCABA,SP
0.15942028985507245,SUD MENUCCI,SP
0.18870936764776491,SUMARE,SP
0.5931131068389043,SUZANO,SP
0.421743388834476,TABAPUA,SP
0.6732110984909947,TABATINGA,SP
0.565301247283194,TABOAO DA SERRA,SP
0.5574453314821243,TACIBA,SP
0.27220026350461135,TAGUAI,SP
0.3677058353317346,TAIACU,SP
0.4973821989528796,TAIUVA,SP
0.6283144817355831,TAMBAU,SP
0.1324422843256379,TANABI,SP
0.3846381093057607,TAPIRAI,SP
0.24833954317187754,TAPIRATIBA,SP
0.813178522027078,TAQUARITINGA,SP
0.26275483804201594,TAQUARITUBA,SP
0.4544283413848631,TARABAI,SP
0.2889238124750985,TATUI,SP
0.38024320620149626,TAUBATE,SP
0.36190897039328324,TEJUPA,SP
0.5500864553314121,TEODORO SAMPAIO,SP
0.6317671092951992,TERRA ROXA,SP
0.6072866606052734,TIETE,SP
0.7,TIMBURI,SP
0.6091370558375635,TORRINHA,SP
0.48957647575159097,TREMEMBE,SP
0.11932901258101411,TRES FRONTEIRAS,SP
0.14488127422559527,TUPA,SP
0.3143091206990715,TUPI PAULISTA,SP
0.3836424957841484,TURIUBA,SP
0.1341772151898734,TURMALINA,SP
0.4262992750748368,UBATUBA,SP
0.6629610914603336,UBIRAJARA,SP
0.20475038486914449,UCHOA,SP
0.21201814058956917,UNIAO PAULISTA,SP
0.15638418079096045,URANIA,SP
0.19109947643979058,URU,SP
0.1317213391951302,URUPES,SP
0.09372862029646523,VALENTIM GENTIL,SP
0.5676997590246463,VALINHOS,SP
0.26373122348354544,VALPARAIZO,SP
0.19490383437461717,VARGEM GRANDE DO SUL,SP
0.5396334582223626,VARZEA PAULISTA,SP
0.23499729681023607,VERA CRUZ,SP
0.48032128514056227,VINHEDO,SP
0.4883177570093458,VIRADOURO,SP
0.49549162730785745,VISTA ALEGRE DO ALTO,SP
0.7125353636212348,VOTORANTIM,SP
0.07124338898682983,VOTUPORANGA,SP
0.5540297163439892,VARGEM GRANDE PAULISTA,SP
0.32840236686390534,ABREULANDIA,TO
0.06941081517352704,PIRAQUE,TO
0.18271604938271604,RIACHINHO,TO
0.6545454545454545,DARCINOPOLIS,TO
0.6958333333333333,PALMEIRAS DO TOCANTINS,TO
0.9454424484364604,MAURILANDIA DO TOCANTINS,TO
0.8834841628959276,CACHOEIRINHA,TO
0.8425617078052035,ANGICO,TO
0.2597071928707829,PALMEIRANTE,TO
0.6815944881889764,CAMPOS LINDOS,TO
0.7852664576802508,SAO FELIX DO TOCANTINS,TO
0.7308730873087309,LAGOA DO TOCANTINS,TO
0.5222319093286836,BOM JESUS DO TOCANTINS,TO
0.6082474226804123,SANTA MARIA DO TOCANTINS,TO
0.6136576239476146,NOVO ALEGRE,TO
0.266754270696452,SANDOLANDIA,TO
0.26967592592592593,TAIPAS DO TOCANTINS,TO
0.08169291338582677,NOVO JARDIM,TO
0.8427006009190526,SAO MIGUEL DO TOCANTINS,TO
0.3801939058171745,FORTALEZA DO TABOCAO,TO
0.9091525423728813,ITAPIRATINS,TO
0.5967413441955194,CENTENARIO,TO
0.8763636363636363,RECURSOLANDIA,TO
0.7598828696925329,TUPIRATINS,TO
0.9044943820224719,BRASILANDIA DO TOCANTINS,TO
0.5362462760675273,JUARINA,TO
0.3230429988974642,PAU D ARCO,TO
0.36502546689303905,MATEIROS,TO
0.645124716553288,SAO BENTO DO TOCANTINS,TO
0.8060224089635855,ESPERANTINA,TO
0.08757396449704143,CARIRI DO TOCANTINS,TO
0.32019464720194646,ARAGUANA,TO
0.6767830045523521,CARMOLANDIA,TO
0.6180159635119726,ARAGOMINAS,TO
0.2698884758364312,MURICILANDIA,TO
0.16499614494988435,SANTA FE DO ARAGUAIA,TO
0.19694189602446482,JAU DO TOCANTINS,TO
0.10177514792899409,SUCUPIRA,TO
0.23963730569948186,LAGOA DA CONFUSAO,TO
0.35480859010270777,SAO SALVADOR DO TOCANTINS,TO
0.32129420617005267,LAGEADO,TO
0.4468503937007874,RIO DOS BOIS,TO
0.7045454545454546,CARRASCO BONITO,TO
0.4636118598382749,RIO DA CONCEICAO,TO
0.27141959455767445,PALMAS,TO
0.6448467966573816,TUPIRAMA,TO
0.043219076005961254,OLIVEIRA DE FATIMA,TO
0.2912621359223301,CHAPADA DE AREIA,TO
0.2716723549488055,CHAPADA DA NATIVIDADE,TO
0.12575366063738158,TALISMA,TO
0.8987712112346401,AGUIARNOPOLIS,TO
0.8489626556016597,LUZINOPOLIS,TO
0.7170445004198153,SANTA TEREZINHA DO TOCANTINS,TO
0.43157894736842106,SANTA RITA DO TOCANTINS,TO
0.23197492163009403,CRIXAS DO TOCANTINS,TO
0.4102355808285946,MONTE SANTO,TO
0.09279368213228036,PUGMIL,TO
0.683083511777302,BANDEIRANTE DO TOCANTINS,TO
0.14304461942257218,IPUEIRAS,TO
0.5130315500685871,LAVANDEIRA,TO
0.4115384615384615,BARRA DO OURO,TO
0.711892797319933,GODOY MOREIRA,PR
0.5102880658436214,ABATIA,PR
0.3119492421572083,IBEMA,PR
0.8888888888888888,ADRIANOPOLIS,PR
0.49910104279036316,LINDOESTE,PR
0.5790829469345699,AGUDOS DO SUL,PR
0.8895847066578774,OURO VERDE DO OESTE,PR
0.49844808126410833,ALMIRANTE TAMANDARE,PR
0.5181123296776338,SANTA TEREZA DO OESTE,PR
0.7801343230823613,ALTO PARANA,PR
0.8267912772585669,ANAHY,PR
0.22847617179839183,ALTO PIQUIRI,PR
0.4458955223880597,ANGULO,PR
0.6961360772784544,ALVORADA DO SUL,PR
0.8228699551569507,BOA ESPERANCA DO IGUACU,PR
0.5994897959183674,AMAPORA,PR
0.6402877697841727,BOM SUCESSO DO SUL,PR
0.6548902454864268,AMPERE,PR
0.6883910386965377,BRASILANDIA DO SUL,PR
0.8257922696464554,ANDIRA,PR
0.34086156419907987,CAFEZAL DO SUL,PR
0.8312055253244035,ANTONINA,PR
0.6916356576605728,CANDOI,PR
0.6859137055837563,ANTONIO OLINTO,PR
0.6669638876504681,CRUZEIRO DO IGUACU,PR
0.37793144361431935,APUCARANA,PR
0.5343082114735658,DIAMANTE DO SUL,PR
0.49570637119113575,ARAPONGAS,PR
0.5256525652565257,ENTRE RIOS DO OESTE,PR
0.7617443868739205,ARAPOTI,PR
0.5524673851389676,FAROL,PR
0.4789653212052302,ARARUNA,PR
0.29313111860054564,FAZENDA RIO GRANDE,PR
0.697986577181208,MARILANDIA DO SUL,PR
0.6903950953678474,FLOR DA SERRA DO SUL,PR
0.5489367180961782,ARAUCARIA,PR
0.6247612985359644,HONORIO SERPA,PR
0.4325796140641648,ASSAI,PR
0.5787518573551264,IGUATU,PR
0.6444021868314713,ASTORGA,PR
0.8190072639225182,IRACEMA DO OESTE,PR
0.6280788177339901,ATALAIA,PR
0.11635027556644213,NOVO ITACOLOMI,PR
0.6214218009478673,BALSA NOVA,PR
0.6439566987784289,ITAPERUCU,PR
0.4053508928041763,BANDEIRANTES,PR
0.17103825136612022,IVATE,PR
0.5606288677036294,BARBOSA FERRAZ,PR
0.29183049366535607,LIDIANOPOLIS,PR
0.539417104634496,BARRACAO,PR
0.7086183310533516,MARIPA,PR
0.5172413793103449,BARRA DO JACARE,PR
0.8701707097933513,MATO RICO,PR
0.5996450304259635,BELA VISTA DO PARAISO,PR
0.1953515739923507,MAUA DA SERRA,PR
0.638050153531218,BITURUNA,PR
0.45662734212352535,MERCEDES,PR
0.522248243559719,BOA ESPERANCA,PR
0.545414559049923,NOVA LARANJEIRAS,PR
0.6867129830655666,BOCAIUVA DO SUL,PR
0.43644488579940416,NOVA SANTA BARBARA,PR
0.518056887184404,BOM SUCESSO,PR
0.41446142377935147,PATO BRAGADO,PR
0.4037682333873582,BORRAZOPOLIS,PR
0.7750783699059561,PINHAL DE SAO BENTO,PR
0.589375448671931,CAFEARA,PR
0.9097449313276651,PITANGUEIRAS,PR
0.4895408163265306,CALIFORNIA,PR
0.6662505201831045,QUATRO PONTES,PR
0.7917983842641377,CAMBARA,PR
0.8713605082053997,RAMILANDIA,PR
0.26312618749710365,CAMBE,PR
0.07396622015142691,RANCHO ALEGRE D OESTE,PR
0.2979942693409742,CAMBIRA,PR
0.45587955021917287,RIO BONITO DO IGUACU,PR
0.5213480128893663,CAMPINA DA LAGOA,PR
0.6485102420856611,SANTA LUCIA,PR
0.6224828934506353,CAMPINA GRANDE DO SUL,PR
0.5113735783027121,CAMPO BONITO,PR
0.5757275132275133,CAMPO DO TENENTE,PR
0.3026973026973027,SANTA MARIA DO OESTE,PR
0.4143182528694565,CAMPO LARGO,PR
0.5566825775656324,SANTA MONICA,PR
0.15293156174206474,CAMPO MOURAO,PR
0.6719798657718121,SAO MANOEL DO PARANA,PR
0.4657069288389513,CANDIDO DE ABREU,PR
0.44612885760693016,SAO PEDRO DO IGUACU,PR
0.48853542656475935,CAPANEMA,PR
0.9154255319148936,TUNAS DO PARANA,PR
0.7077656675749319,CAPITAO LEONIDAS MARQUES,PR
0.4023732470334412,VENTANIA,PR
0.5877455877455877,CARLOPOLIS,PR
0.221680216802168,VILA ALTA,PR
0.3741102612847606,CASCAVEL,PR
0.7766952455183165,DOUTOR ULYSSES,PR
0.28887333799860043,CASTRO,PR
0.568,VIRMOND,PR
0.766512702078522,CATANDUVAS,PR
0.5750811688311688,LARANJAL,PR
0.5829945200636379,CENTENARIO DO SUL,PR
0.6916794282797346,ITAIPULANDIA,PR
0.5577460644401943,CERRO AZUL,PR
0.7401226158038147,NOVA ESPERANCA DO SUDOESTE,PR
0.43951496487344816,CHOPINZINHO,PR
0.29400831401391,PINHAIS,PR
0.31117397454031115,CIANORTE,PR
0.5673563218390805,SAUDADE DO IGUACU,PR
0.0676142912024587,CIDADE GAUCHA,PR
0.2981770833333333,ARIRANHA DO IVAI,PR
0.7517076502732241,CLEVELANDIA,PR
0.4188297404311483,ARAPUA,PR
0.6651790957134469,MANGUEIRINHA,PR
0.7510477787091366,BELA VISTA DA CAROBA,PR
0.38703568433298163,COLOMBO,PR
0.2471875,BOA VENTURA DE SAO ROQUE,PR
0.4186498749884249,COLORADO,PR
0.6720475785896347,BOM JESUS DO SUL,PR
0.8224804106998108,CONGONHINHAS,PR
0.41535874439461884,CAMPINA DO SIMAO,PR
0.49504950495049505,CONSELHEIRO MAYRINCK,PR
0.6233240223463687,CAMPO MAGRO,PR
0.6460411471321695,CONTENDA,PR
0.21732842492768867,CARAMBEI,PR
0.5795154713360519,CORBELIA,PR
0.6041512231282431,CORONEL DOMINGOS SOARES,PR
0.7119071227896215,CORNELIO PROCOPIO,PR
0.39450940518556177,CRUZMALTINA,PR
0.45563404548587183,CORONEL VIVIDA,PR
0.18659711075441412,CORUMBATAI DO SUL,PR
0.19408059194080593,CRUZEIRO DO OESTE,PR
0.22023346303501945,ESPERANCA NOVA,PR
0.7476565429321335,CRUZEIRO DO SUL,PR
0.7828487302171513,ESPIGAO ALTO DO IGUACU,PR
0.7213713477851084,CRUZ MACHADO,PR
0.5271705184259837,FERNANDES PINHEIRO,PR
0.40633067670337963,CURITIBA,PR
0.6113223489649345,FOZ DO JORDAO,PR
0.7010859889620794,CURIUVA,PR
0.5083418454204971,GOIOXIM,PR
0.5480370252154485,DIAMANTE DO NORTE,PR
0.8883798417326114,DIAMANTE DO OESTE,PR
0.627211562422128,DOIS VIZINHOS,PR
0.8609100310237849,GUAMIRANGA,PR
0.7576868829337094,DOUTOR CAMARGO,PR
0.11543483938365108,IMBAU,PR
0.8388245770258237,ENEAS MARQUES,PR
0.693001060445387,MANFRINOPOLIS,PR
0.7436383324309691,ENGENHEIRO BELTRAO,PR
0.5582375478927203,MARQUINHO,PR
0.3960422878828951,FAXINAL,PR
0.06350290201433936,PEROBAL,PR
0.6926246394725999,FENIX,PR
0.3845813026140895,PONTAL DO PARANA,PR
0.6953927742790852,FLORAI,PR
0.42036431574030825,PORTO BARREIRO,PR
0.8178368121442126,FLORESTA,PR
0.39052287581699346,PRADO FERREIRA,PR
0.7762521454205025,FLORESTOPOLIS,PR
0.5462114904246461,QUARTO CENTENARIO,PR
0.8269370021723389,FLORIDA,PR
0.6230299131553554,RESERVA DO IGUACU,PR
0.7618384401114207,FORMOSA DO OESTE,PR
0.6018292682926829,RIO BRANCO DO IVAI,PR
0.6632482786553261,FOZ DO IGUACU,PR
0.6833507125477929,SERRANOPOLIS DO IGUACU,PR
0.5254895480459391,FRANCISCO BELTRAO,PR
0.449868073878628,TAMARANA,PR
0.4871306005719733,GENERAL CARNEIRO,PR
0.29418496531006366,GOIOERE,PR
0.6310565855675787,GUAIRA,PR
0.37902422834384336,GUAIRACA,PR
0.5260096930533118,ROSARIO DO IVAI,PR
0.5699115044247788,GUAPIRAMA,PR
0.5798847564169722,NOVA TEBAS,PR
0.018533440773569703,GUAPOREMA,PR
0.42765273311897106,SULINA,PR
0.6690447879508522,GUARACI,PR
0.6203319502074689,LUISIANIA,PR
0.5976538880154795,GUARANIACU,PR
0.39948756720430106,GUARAPUAVA,PR
0.5211699164345404,GUARAQUECABA,PR
0.4449562773266708,GUARATUBA,PR
0.594841171103923,IBAITI,PR
0.40620834126832983,IBIPORA,PR
0.10289256198347108,ICARAIMA,PR
0.6104156234351528,IGUARACU,PR
0.6759121677398052,IMBITUVA,PR
0.5876498070282348,INACIO MARTINS,PR
0.9233268356075374,INAJA,PR
0.4660536398467433,IPIRANGA,PR
0.21611991645165254,IPORA,PR
0.6491532615823786,IRATI,PR
0.7172028510884223,IRETAMA,PR
0.3843493298746217,ITAGUAGE,PR
0.709768492377188,ITAMBARACA,PR
0.6933977455716586,ITAMBE,PR
0.6602993304450571,ITAPEJARA DO OESTE,PR
0.4929893438025799,ITAUNA DO SUL,PR
0.2432774438468839,IVAI,PR
0.33752477700693756,IVAIPORA,PR
0.6933240611961057,IVATUBA,PR
0.9253300330033003,JABOTI,PR
0.32480262809304294,JACAREZINHO,PR
0.5621100397050482,JAGUAPITA,PR
0.6144819493338856,JAGUARIAIVA,PR
0.19392359370299808,JANDAIA DO SUL,PR
0.30304635761589405,JANIOPOLIS,PR
0.3811509591326105,JAPIRA,PR
0.31435814703848813,JAPURA,PR
0.7197771587743732,JARDIM ALEGRE,PR
