QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.9204011950490824,DOM INOCÊNCIO,PI
0.1202639941334637,ELESBÃO VELOSO,PI
0.5487551867219918,CAPITÃO GERVÁSIO OLIVEIRA,PI
0.8585858585858586,ELISEU MARTINS,PI
0.8393587994542974,CAMPO GRANDE DO PIAUÍ,PI
0.615974702816654,ESPERANTINA,PI
0.7498318762609281,CAMPO LARGO DO PIAUÍ,PI
0.7188430455125479,FLORES DO PIAUÍ,PI
0.6922823218997362,CURRAIS,PI
0.5415837937384899,FLORIANO,PI
0.6006504065040651,GEMINIANO,PI
0.5583607757043542,FRANCINÓPOLIS,PI
0.7801784875528417,GUARIBAS,PI
0.8063479308959421,FRANCISCO AYRES,PI
0.5370581527936146,ILHA GRANDE,PI
0.6161438912042114,FRANCISCO SANTOS,PI
0.310882800608828,JUREMA,PI
0.6315691390234812,FRONTEIRAS,PI
0.6419978126139264,LAGOA DE SÃO FRANCISCO,PI
0.6991624011167985,GILBUÉS,PI
0.8947933440687064,MORRO CABEÇA NO TEMPO,PI
0.9087739686228936,GUADALUPE,PI
0.8900312919088065,NOVO SANTO ANTÔNIO,PI
0.5858870967741936,HUGO NAPOLEÃO,PI
0.7111383108935129,NOSSA SENHORA DE NAZARÉ,PI
0.9242665125018066,INHUMA,PI
0.7824056052938887,PAQUETÁ,PI
0.628746754779325,IPIRANGA DO PIAUÍ,PI
0.7774140752864157,NOVA SANTA RITA,PI
0.3864720740948639,ISAÍAS COELHO,PI
0.33774133827029884,SÃO JOÃO DO ARRAIAL,PI
0.24577326926499377,ITAINÓPOLIS,PI
0.8590333716915995,ITAUEIRA,PI
0.5498905223647169,JAICÓS,PI
0.8235747303543913,JERUMENHA,PI
0.3347034644744568,JOAQUIM PIRES,PI
0.6506238859180036,SÃO JOÃO DA CANABRAVA,PI
0.6820596851879438,JOSÉ DE FREITAS,PI
0.8306878306878307,LANDRI SALES,PI
0.5790848797481074,LUIS CORREIA,PI
0.3599762167671791,LUZILÂNDIA,PI
0.6480029861888764,MANOEL EMÍDIO,PI
0.8975853455453788,MARCOS PARENTE,PI
0.6411728521632151,MATIAS OLÍMPIO,PI
0.7172855879752431,MIGUEL ALVES,PI
0.2937576499388005,MIGUEL LEÃO,PI
0.6605828220858896,MONSENHOR GIL,PI
0.7074688796680498,MONSENHOR HIPÓLITO,PI
0.7980918571111604,MONTE ALEGRE DO PIAUÍ,PI
0.25819994752033587,NAZARÉ DO PIAUÍ,PI
0.6372525637968042,NOSSA SENHORA DOS REMÉDIOS,PI
0.8230295927336654,NOVO ORIENTE DO PIAUÍ,PI
0.49758401054249946,OEIRAS,PI
0.7952684258416742,DOMINGOS MOURÃO,PI
0.7943162633652223,PADRE MARCOS,PI
0.7298311444652908,PAES LANDIM,PI
0.7974328118732451,PALMEIRA DO PIAUÍ,PI
0.6425513698630136,PALMEIRAIS,PI
0.9383960573476703,PARNAGUÁ,PI
0.414306053316314,PARNAÍBA,PI
0.625,PAULISTANA,PI
0.6531584519468298,PEDRO II,PI
0.33396060339332867,PICOS,PI
0.847872720772256,PIMENTEIRAS,PI
0.5112170173195397,PIO IX,PI
0.8364404311098165,PIRACURUCA,PI
0.743308371023949,PIRIPIRI,PI
0.21374490390215492,PORTO,PI
0.7576235541535226,PRATA DO PIAUÍ,PI
0.7477003942181341,REDENÇÃO DO GURGUÉIA,PI
0.7724041487006177,REGENERAÇÃO,PI
0.8130752142177087,RIBEIRO GONÇALVES,PI
0.8609484777517564,RIO GRANDE DO PIAUÍ,PI
0.8671328671328671,SANTA CRUZ DO PIAUÍ,PI
0.6957040572792362,SANTA FILOMENA,PI
0.39855072463768115,SANTA LUZ,PI
0.7685156492097924,SANTO ANTÔNIO DE LISBOA,PI
0.56615709014233,SANTO INÁCIO DO PIAUÍ,PI
0.43023255813953487,SÃO FÉLIX DO PIAUÍ,PI
0.3444962143273151,SÃO FRANCISCO DO PIAUÍ,PI
0.7262606417812705,SÃO GONÇALO DO PIAUÍ,PI
0.7505988820867714,SÃO JOÃO DA SERRA,PI
0.7848399246704332,SÃO JOÃO DO PIAUÍ,PI
0.9151453684922245,SÃO JOÃO DA FRONTEIRA,PI
0.8971763452317528,SÃO JOSÉ DO PEIXE,PI
0.5878634639696586,SÃO JOÃO DA VARJOTA,PI
0.689051094890511,SÃO JOSÉ DO PIAUÍ,PI
0.8514652749899638,SEBASTIÃO BARROS,PI
0.26676427525622254,SÃO JULIÃO,PI
0.9437070938215103,SEBASTIÃO LEAL,PI
0.8310746552543985,SÃO MIGUEL DO TAPUIO,PI
0.7681917211328976,ALVORADA DO GURGUÉIA,PI
0.49104385423100677,SÃO PEDRO DO PIAUÍ,PI
0.6395036887994634,ASSUNÇÃO DO PIAUÍ,PI
0.8336899158465269,SÃO RAIMUNDO NONATO,PI
0.1551557982653389,BETÂNIA DO PIAUÍ,PI
0.60366571380528,SIMÕES,PI
0.33083551892094415,BOQUEIRÃO DO PIAUÍ,PI
0.6383499388218843,SIMPLÍCIO MENDES,PI
0.6911501254030813,CARIDADE DO PIAUÍ,PI
0.8249520153550863,SOCORRO DO PIAUÍ,PI
0.8392193308550185,CURRAL NOVO DO PIAUÍ,PI
0.5687138931561979,TERESINA,PI
0.9268668206312548,JÚLIO BORGES,PI
0.5527370434465798,UNIÃO,PI
0.9168646080760094,LAGOA DO SÍTIO,PI
0.6220724701723376,URUÇUÍ,PI
0.9537537537537537,MILTON BRANDÃO,PI
0.7014432989690722,VALENÇA DO PIAUÍ,PI
0.6432714617169374,PAJEÚ DO PIAUÍ,PI
0.8646346929627969,VÁRZEA GRANDE,PI
0.7563291139240507,PAVUSSU,PI
0.6328339957199633,DIRCEU ARCOVERDE,PI
0.7877138413685848,RIACHO FRIO,PI
0.42386831275720166,ALAGOINHA DO PIAUÍ,PI
0.3739495798319328,ACAUÃ,PI
0.8934010152284264,BELÉM DO PIAUÍ,PI
0.6729688298415942,CAJAZEIRAS DO PIAUÍ,PI
0.49343832020997375,CAMPO ALEGRE DO FIDALGO,PI
0.5655085809962327,COCAL DE TELHA,PI
0.7899869960988296,FRANCISCO MACEDO,PI
0.8602978941961993,JOÃO COSTA,PI
0.1669407894736842,JATOBÁ DO PIAUÍ,PI
0.16815476190476192,JOCA MARQUES,PI
0.6355956889018352,JUAZEIRO DO PIAUÍ,PI
0.7344978165938865,LAGOA DO PIAUÍ,PI
0.8377525252525253,LAGOINHA DO PIAUÍ,PI
0.7788203753351206,MADEIRO,PI
0.6668545659526494,MORRO DO CHAPÉU DO PIAUÍ,PI
0.4516315333525845,MASSAPÊ DO PIAUÍ,PI
0.8075778078484438,MURICI DOS PORTELAS,PI
0.9298496778811739,OLHO D ÁGUA DO PIAUÍ,PI
0.8637931034482759,PEDRO LAURENTINO,PI
0.4200946487076811,SÃO FRANCISCO DE ASSIS DO PIAUÍ,PI
0.6237057220708447,SUSSUAPARA,PI
0.5802469135802469,TANQUE DO PIAUÍ,PI
0.6218181818181818,TAMBORIL DO PIAUÍ,PI
0.7182783678032421,VILA NOVA DO PIAUÍ,PI
0.4206730769230769,VERA MENDES,PI
0.8760364842454395,WALL FERRAZ,PI
0.7382722378877211,CAJUEIRO DA PRAIA,PI
0.41260744985673353,CURRALINHOS,PI
0.910538286580743,PORTO ALEGRE DO PIAUÍ,PI
0.9274697790746145,RIBEIRA DO PIAUÍ,PI
0.9465983906364301,SÃO GONÇALO DO GURGUÉIA,PI
0.6622390891840607,SÃO LUIS DO PIAUÍ,PI
0.45847400405131666,FLORESTA DO PIAUÍ,PI
0.7050960735171261,SANTO ANTÔNIO DOS MILAGRES,PI
0.13913595933926304,SÃO MIGUEL DA BAIXA GRANDE,PI
0.7834954502667085,CARAÚBAS DO PIAUÍ,PI
0.5169292658397586,CAXINGÓ,PI
0.62117202268431,COCAL DOS ALVES,PI
0.595364238410596,SÃO MIGUEL DO FIDALGO,PI
0.649908256880734,PAU D ARCO DO PIAUÍ,PI
0.5449256625727213,NAZÁRIA,PI
0.2320675105485232,AROEIRAS DO ITAIM,PI
0.45306296086216674,JIJOCA DE JERICOACOARA,CE
0.631011826544021,ABAIARA,CE
0.7167685484837588,MADALENA,CE
0.08174375241116208,ACARAÚ,CE
0.7457183634633682,PIRES FERREIRA,CE
0.37378504672897195,ACOPIARA,CE
0.6436128217274594,GRAÇA,CE
0.7661898169512382,AIUABA,CE
0.5157831325301205,TURURU,CE
0.444253859348199,ALCÂNTARAS,CE
0.5965250965250966,QUITERIANÓPOLIS,CE
0.04455583402951824,ALTANEIRA,CE
0.8864767461815686,BARREIRA,CE
0.8612174831638717,ALTO SANTO,CE
0.5140174009114763,ACARAPE,CE
0.4238148984198646,ANTONINA DO NORTE,CE
0.7768026780059712,CHOROZINHO,CE
0.4409937888198758,APUIARÉS,CE
0.6410394265232975,HORIZONTE,CE
0.636648133968106,AQUIRAZ,CE
0.43174603174603177,ERERÊ,CE
0.5990934197886647,ARACATI,CE
0.4105415610613976,EUSÉBIO,CE
0.7094177622752884,ARACOIABA,CE
0.46713944091696213,GUAIÚBA,CE
0.4616912302707223,ARARIPE,CE
0.40831227183375457,POTIRETAMA,CE
0.486101919258769,ARATUBA,CE
0.7084672084672085,PINDORETAMA,CE
0.4331395348837209,ARNEIROZ,CE
0.4190349835905314,OCARA,CE
0.4675376483494565,ASSARÉ,CE
0.8492063492063492,TEJUÇUOCA,CE
0.6940533887222095,AURORA,CE
0.28696604600219056,IPAPORANGA,CE
0.6495268138801262,BAIXIO,CE
0.9206462342599192,TARRAFAS,CE
0.3185594482326201,BARBALHA,CE
0.5629341810903097,BANABUIÚ,CE
0.8982978723404256,BARRO,CE
0.9204733076499725,BARROQUINHA,CE
0.41583802563795375,BATURITÉ,CE
0.5499032882011605,ARARENDÁ,CE
0.6205926630219476,BEBERIBE,CE
0.6059582919563059,CATUNDA,CE
0.050327239900699615,BELA CRUZ,CE
0.6465403261348611,CHORÓ,CE
0.5354350781781101,BOA VIAGEM,CE
0.5603907118207873,ITAITINGA,CE
0.3062643963687277,BREJO SANTO,CE
0.4998150659598077,FORTIM,CE
0.6958954587328124,CAMOCIM,CE
0.28763102725366874,CAMPOS SALES,CE
0.6326628209343336,CANINDÉ,CE
0.8321814254859611,CAPISTRANO,CE
0.31241487689889996,CARIDADE,CE
0.37058579144162856,CARIRÉ,CE
0.3389016018306636,CARIRIAÇU,CE
0.22142303861901072,CARIÚS,CE
0.4000890075656431,CARNAUBAL,CE
0.6110952788068775,CASCAVEL,CE
0.4032929974211466,CATARINA,CE
0.47526628349440364,CAUCAIA,CE
0.8931784107946027,CEDRO,CE
0.8604203433338681,CHAVAL,CE
0.24416711882799783,COREAÚ,CE
0.5173294648207134,CRATEÚS,CE
0.639732650191652,CRATO,CE
0.1727884117951371,FARIAS BRITO,CE
0.41900724088045654,FORTALEZA,CE
0.43986765922249793,FRECHEIRINHA,CE
0.41815400305966344,GENERAL SAMPAIO,CE
0.9201414990050851,GRANJA,CE
0.17683990233693755,GRANJEIRO,CE
0.453788179293931,GROAÍRAS,CE
0.4783292445115431,GUARACIABA DO NORTE,CE
0.7159090909090909,GUARAMIRANGA,CE
0.16126261541765086,HIDROLÂNDIA,CE
0.28425696167631653,IBARETAMA,CE
0.4263157894736842,IBIAPINA,CE
0.5940487772149351,ICÓ,CE
0.17631526646035037,IGUATU,CE
0.49727031664326937,INDEPENDÊNCIA,CE
0.6329231916480239,IPAUMIRIM,CE
0.6360204437216866,IPU,CE
0.3903089970938853,IPUEIRAS,CE
0.45121238679520886,IRACEMA,CE
0.17374350086655113,IRAUÇUBA,CE
0.6805748725081131,ITAIÇABA,CE
0.6192582085193374,ITAPAGÉ,CE
0.4355329949238579,ITAPIPOCA,CE
0.7062073121735637,ITAPIÚNA,CE
0.840146750524109,ITATIRA,CE
0.5796445880452342,JAGUARETAMA,CE
0.5960739901849754,JAGUARIBARA,CE
0.7609513338348475,JAGUARIBE,CE
0.607861116205147,JAGUARUANA,CE
0.7622106974224011,JARDIM,CE
0.34042039139888863,JATI,CE
0.5860814838051918,JUAZEIRO DO NORTE,CE
0.10882956878850103,JUCÁS,CE
0.6145024574399887,LAVRAS DA MANGABEIRA,CE
0.7751989159514958,LIMOEIRO DO NORTE,CE
0.30756929637526653,MARANGUAPE,CE
0.48638021019518124,MARCO,CE
0.5474042894367609,MARTINÓPOLE,CE
0.30013320416565753,MASSAPÊ,CE
0.12866973612555077,MAURITI,CE
0.03668188736681887,MERUOCA,CE
0.18885383806519454,MILAGRES,CE
0.3330976954616146,MIRAÍMA,CE
0.7118257005307986,MISSÃO VELHA,CE
0.6881562482998749,MOMBAÇA,CE
0.24171270718232044,MONSENHOR TABOSA,CE
0.5476069676982919,MORADA NOVA,CE
0.41114982578397213,MORAÚJO,CE
0.4055923616523772,MORRINHOS,CE
0.823137141200348,MUCAMBO,CE
0.6706411258795935,MULUNGU,CE
0.1871073885731379,NOVA OLINDA,CE
0.4557001239157373,NOVA RUSSAS,CE
0.5888333927934356,NOVO ORIENTE,CE
0.5500530597806862,ORÓS,CE
0.3415417945477523,PACAJUS,CE
0.6890077579793829,PACATUBA,CE
0.6900863352188151,PACOTI,CE
0.891915386844393,PACUJÁ,CE
0.7500907441016333,PALHANO,CE
0.32101130051714233,PALMÁCIA,CE
0.3607587141273556,PARACURU,CE
0.1805523722209489,PARAMBU,CE
0.5780674846625767,PARAMOTI,CE
0.8632065559991595,PEDRA BRANCA,CE
0.660814606741573,PENAFORTE,CE
0.5120123101360071,PENTECOSTE,CE
0.9140135699373695,PEREIRO,CE
0.353577499613661,PIQUET CARNEIRO,CE
0.1824414397257665,PORANGA,CE
0.8697590361445783,PORTEIRAS,CE
0.9367000232720503,POTENGI,CE
0.32625075781633417,QUIXADÁ,CE
0.33299253074323365,QUIXERAMOBIM,CE
0.775543117351295,QUIXERÉ,CE
0.6221594729057416,REDENÇÃO,CE
0.26366338897781844,RERIUTABA,CE
0.6715426342414823,RUSSAS,CE
0.15766188497117575,SABOEIRO,CE
0.2922619800227589,SANTANA DO ACARAÚ,CE
0.37072218607677293,SANTANA DO CARIRI,CE
0.15365344467640918,SALITRE,CE
0.16621806677055295,SANTA QUITÉRIA,CE
0.2453349648210462,SÃO BENEDITO,CE
0.657443204031102,SÃO GONÇALO DO AMARANTE,CE
0.7875647668393783,SÃO JOÃO DO JAGUARIBE,CE
0.7240286580325158,SÃO LUÍS DO CURU,CE
0.21383319669076545,SENADOR POMPEU,CE
0.29569135454801465,SENADOR SÁ,CE
0.11893209831164694,SOBRAL,CE
0.33570935847321226,SOLONÓPOLE,CE
0.5955034084950184,TABULEIRO DO NORTE,CE
0.3267398094017778,TAMBORIL,CE
0.7789397503166274,TAUÁ,CE
0.3337292564563749,TIANGUÁ,CE
0.2970579716141846,TRAIRI,CE
0.23120411160058738,UBAJARA,CE
0.43468118195956457,UMARI,CE
0.6893159668457965,URUBURETAMA,CE
0.81729408434758,URUOCA,CE
0.51036420505752,VÁRZEA ALEGRE,CE
0.06576204374028731,VIÇOSA DO CEARÁ,CE
0.4827241861394048,MARACANAÚ,CE
0.26574980163977785,AMONTADA,CE
0.49796827893564033,CROATÁ,CE
0.2814365999297506,CRUZ,CE
0.05694760820045558,FORQUILHA,CE
0.5081382067390063,IBICUITINGA,CE
0.3345073867527639,ICAPUÍ,CE
0.39177933365523904,ITAREMA,CE
0.5839457320520068,MILHÃ,CE
0.03204272363150868,DEPUTADO IRAPUAN PINHEIRO,CE
0.2933602965958881,PARAIPABA,CE
0.5512905360688286,TENENTE LAURENTINO CRUZ,RN
0.6777403775793941,ACARI,RN
0.8548825315646476,SERRA DO MEL,RN
0.6819954988747187,ASSÚ,RN
0.720048163756773,CAIÇARA DO NORTE,RN
0.784682566341955,AFONSO BEZERRA,RN
0.7832302112225304,SÃO MIGUEL DO GOSTOSO,RN
0.9196261682242991,ÁGUA NOVA,RN
0.9149023638232271,ITAJÁ,RN
0.8176787316781334,ALEXANDRIA,RN
0.5149606299212598,BODÓ,RN
0.8214084507042253,ALMINO AFONSO,RN
0.9228464419475655,TRIUNFO POTIGUAR,RN
0.5380241648898365,ALTO DO RODRIGUES,RN
0.8401122019635343,FERNANDO PEDROZA,RN
0.6292711541281713,ANGICOS,RN
0.9455517744287798,MAJOR SALES,RN
0.6332407173528669,ANTÔNIO MARTINS,RN
0.966780654616512,VENHA-VER,RN
0.7235139284930906,APODI,RN
0.49098774333093004,SERRINHA DOS PINTOS,RN
0.8169929756389179,AREIA BRANCA,RN
0.7976042957455597,TIBAU,RN
0.7240169565852945,ARÊS,RN
0.7890365448504983,SANTA MARIA,RN
0.82625,CAMPO GRANDE,RN
0.5768447438508538,RIO DO FOGO,RN
0.5513636363636364,BAÍA FORMOSA,RN
0.9181929181929182,PORTO DO MANGUE,RN
0.7969416785206259,BARCELONA,RN
0.6093224411340702,JUNDIÁ,RN
0.5997502341554792,BENTO FERNANDES,RN
0.4368797141722906,BOM JESUS,RN
0.8210294615645106,BREJINHO,RN
0.7919621749408984,CAIÇARA DO RIO DO VENTO,RN
0.5506640043104815,CAICÓ,RN
0.7445144056477772,CAMPO REDONDO,RN
0.7085238165462321,CANGUARETAMA,RN
0.8708612149126619,CARAÚBAS,RN
0.8078561287269286,CARNAÚBA DOS DANTAS,RN
0.8326105810928014,CARNAUBAIS,RN
0.6643809763462506,CEARÁ-MIRIM,RN
0.4567672653212368,CERRO CORÁ,RN
0.6295274232493964,CORONEL EZEQUIEL,RN
0.9598997493734336,CORONEL JOÃO PESSOA,RN
0.8062642605268616,CRUZETA,RN
0.45027039736656477,CURRAIS NOVOS,RN
0.21105964099594673,DOUTOR SEVERIANO,RN
0.42402362979980307,ENCANTO,RN
0.6594700686947988,EQUADOR,RN
0.6855943437914274,ESPÍRITO SANTO,RN
0.6001330039901197,EXTREMOZ,RN
0.7475752935171006,FELIPE GUERRA,RN
0.5548253849042434,FLORÂNIA,RN
0.8811300639658849,FRANCISCO DANTAS,RN
0.6527431421446384,GALINHOS,RN
0.7079713847726111,GOIANINHA,RN
0.8457890198332855,GOVERNADOR DIX-SEPT ROSADO,RN
0.8768920282542886,GROSSOS,RN
0.848716619134042,GUAMARÉ,RN
0.7638453500522466,IELMO MARINHO,RN
0.47370347773032334,IPANGUAÇU,RN
0.8909090909090909,IPUEIRA,RN
0.8261119081779054,ITAÚ,RN
0.5312131919905771,JAÇANÃ,RN
0.5605323777834655,JANDAÍRA,RN
0.3906992532247115,JANDUÍS,RN
0.6671814671814672,BOA SAÚDE,RN
0.6937919463087249,JAPI,RN
0.39438856537850714,JARDIM DE ANGICOS,RN
0.8955882352941177,JARDIM DE PIRANHAS,RN
0.6596638655462185,JARDIM DO SERIDÓ,RN
0.36013919645681747,JOÃO CÂMARA,RN
0.9148106904231625,JOÃO DIAS,RN
0.9332753118653901,JOSÉ DA PENHA,RN
0.7911204669409626,JUCURUTU,RN
0.8317438692098093,MESSIAS TARGINO,RN
0.8578996572140853,LAGOA D ANTA,RN
0.8494275759084121,LAGOA DE PEDRAS,RN
0.6830294530154277,LAGOA DE VELHOS,RN
0.4544925850537947,LAGOA NOVA,RN
0.4484935955258885,LAGOA SALGADA,RN
0.6554992645857166,LAJES,RN
0.7761813537675607,LAJES PINTADAS,RN
0.8597785977859779,LUCRÉCIA,RN
0.9096349491322562,LUÍS GOMES,RN
0.6396340669357989,MACAÍBA,RN
0.583275207316128,MACAU,RN
0.8127098321342926,MARCELINO VIEIRA,RN
0.17121535181236675,MARTINS,RN
0.6479733481399222,MAXARANGUAPE,RN
0.4152847873107426,FRUTUOSO GOMES,RN
0.8446200150489089,MONTANHAS,RN
0.6789708065314201,MONTE ALEGRE,RN
0.924901185770751,MONTE DAS GAMELEIRAS,RN
0.6946741233431836,MOSSORÓ,RN
0.30820666168286404,NATAL,RN
0.7670017740981667,NÍSIA FLORESTA,RN
0.7448762391291127,NOVA CRUZ,RN
0.9039735099337748,OLHO D ÁGUA DO BORGES,RN
0.5338484179543782,OURO BRANCO,RN
0.9724604966139955,PARANÁ,RN
0.7256857855361596,PARAÚ,RN
0.8650176678445229,PARAZINHO,RN
0.44400352733686066,PARELHAS,RN
0.3285529209725528,PARNAMIRIM,RN
0.8671563483735572,PASSA E FICA,RN
0.8666914222057185,PASSAGEM,RN
0.7495298341596854,PATU,RN
0.388299484692331,PAU DOS FERROS,RN
0.7632636655948553,PEDRA GRANDE,RN
0.8470824949698189,PEDRA PRETA,RN
0.6491533864541833,PEDRO AVELINO,RN
0.4957932692307692,PEDRO VELHO,RN
0.7209302325581395,PENDÊNCIAS,RN
0.6072214883311317,PILÕES,RN
0.5457793657882983,POÇO BRANCO,RN
0.5007537688442211,PORTALEGRE,RN
0.9355809753160746,SERRA CAIADA,RN
0.2989784335981839,PUREZA,RN
0.7518531591951995,RAFAEL FERNANDES,RN
0.9586410635155096,RIACHO DA CRUZ,RN
0.9057104913678619,RIACHO DE SANTANA,RN
0.6957912872261875,RIACHUELO,RN
0.9767801857585139,RODOLFO FERNANDES,RN
0.8036638789326961,RUY BARBOSA,RN
0.8678616090037515,SÃO FRANCISCO DO OESTE,RN
0.5112216566404443,SANTA CRUZ,RN
0.4161073825503356,SANTANA DO SERIDÓ,RN
0.45608065532451164,SANTANA DO MATOS,RN
0.5213050638122684,SANTO ANTÔNIO,RN
0.6813880126182965,SÃO BENTO DO NORTE,RN
0.7379227053140096,SÃO BENTO DO TRAIRÍ,RN
0.8129786376461104,SÃO FERNANDO,RN
0.4807459677419355,SÃO GONÇALO DO AMARANTE,RN
0.8041801443145061,SÃO JOÃO DO SABUGI,RN
0.7046884744033108,SÃO JOSÉ DE MIPIBU,RN
0.8304949864714308,SÃO JOSÉ DO CAMPESTRE,RN
0.8106936416184971,SÃO JOSÉ DO SERIDÓ,RN
0.9363210005211048,SÃO MIGUEL,RN
0.6878439818138311,SÃO PAULO DO POTENGI,RN
0.7946776783665979,SÃO PEDRO,RN
0.8207413408952805,SÃO RAFAEL,RN
0.717002600780234,SÃO TOMÉ,RN
0.5888357256778309,SÃO VICENTE,RN
0.7302775179295291,SENADOR ELÓI DE SOUZA,RN
0.8722780569514238,SENADOR GEORGINO AVELINO,RN
0.8657599053814311,SERRA DE SÃO BENTO,RN
0.6291126620139581,SERRA NEGRA DO NORTE,RN
0.863536316947909,SERRINHA,RN
0.810325725681365,SEVERIANO MELO,RN
0.922211808809747,SÍTIO NOVO,RN
0.924937965260546,TABOLEIRO GRANDE,RN
0.7984338292873924,TAIPU,RN
0.4088147860928008,TANGARÁ,RN
0.9471239728474455,TENENTE ANANIAS,RN
0.5960144927536232,TIBAU DO SUL,RN
0.7148080438756855,TIMBAÚBA DOS BATISTAS,RN
0.5606071252898601,TOUROS,RN
0.8291666666666667,UMARIZAL,RN
0.8194935217903416,UPANEMA,RN
0.839914294459749,VÁRZEA,RN
0.916445623342175,RAFAEL GODEIRO,RN
0.7680921052631579,VERA CRUZ,RN
0.18413855970829535,VIÇOSA,RN
0.6893564356435643,VILA FLOR,RN
0.8585944115156647,RIACHÃO DO POÇO,PB
0.9491080797481637,ÁGUA BRANCA,PB
0.7222513089005236,SOBRADO,PB
0.9019130434782608,AGUIAR,PB
0.43425414364640885,SÃO JOSÉ DOS RAMOS,PB
0.7884381646915831,ALAGOA GRANDE,PB
0.1794071762870515,CAPIM,PB
0.7036565609812543,ALAGOA NOVA,PB
0.4132009659243359,CUITÉ DE MAMANGUAPE,PB
0.7903647837463444,ALAGOINHA,PB
0.8494623655913979,CURRAL DE CIMA,PB
0.7947373938567984,ALHANDRA,PB
0.893136403127715,RIACHÃO DO BACAMARTE,PB
0.599904454795175,SÃO JOÃO DO RIO DO PEIXE,PB
0.41832324978392393,MATINHAS,PB
0.6018087855297157,ARAÇAGI,PB
0.7811934900542495,LOGRADOURO,PB
0.5790971168437026,ARARA,PB
0.9263285024154589,SERTÃOZINHO,PB
0.4751265275891865,ARARUNA,PB
0.8912114014251782,RIACHÃO,PB
0.5008493771234428,AREIA,PB
0.9303112313937754,SÃO DOMINGOS DO CARIRI,PB
0.8966666666666666,AREIAL,PB
0.9469261388766033,CARAÚBAS,PB
0.7380065717415115,AROEIRAS,PB
0.9312929419113054,SANTO ANDRÉ,PB
0.41785714285714287,DAMIÃO,PB
0.3841626538255752,SOSSÊGO,PB
0.6162967467315293,BAÍA DA TRAIÇÃO,PB
0.9283876500857633,BARAÚNA,PB
0.8612594458438287,BANANEIRAS,PB
0.9125858123569794,ASSUNÇÃO,PB
0.5188977563619936,BARRA DE SANTA ROSA,PB
0.8444444444444444,ZABELÊ,PB
0.9287348806799608,BARRA DE SÃO MIGUEL,PB
0.9399011030810194,CACIMBAS,PB
0.49122244121556585,BAYEUX,PB
0.9637742207245156,CAJAZEIRINHAS,PB
0.771252119157181,BELÉM,PB
0.8426275992438563,SÃO BENTINHO,PB
0.9023874282260501,BELÉM DO BREJO DO CRUZ,PB
0.9270935960591133,SÃO DOMINGOS DE POMBAL,PB
0.8056840713813616,BOA VENTURA,PB
0.8453510436432637,SÃO JOSÉ DE PRINCESA,PB
0.6039325842696629,BOM JESUS,PB
0.17634854771784234,MARIZÓPOLIS,PB
0.9699493120926864,BOM SUCESSO,PB
0.22480058013052936,MATO GROSSO,PB
0.7668962548428756,BONITO DE SANTA FÉ,PB
0.9516483516483516,BERNARDINO BATISTA,PB
0.5394332939787485,BOQUEIRÃO,PB
0.75375,POÇO DE JOSÉ DE MOURA,PB
0.6999684840844627,IGARACY,PB
0.34341637010676157,SÃO JOSÉ DO BREJO DO CRUZ,PB
0.645083932853717,BORBOREMA,PB
0.8272058823529411,SANTA INÊS,PB
0.9629316181448883,BREJO DO CRUZ,PB
0.8257887517146777,AMPARO,PB
0.8830308268510516,BREJO DOS SANTOS,PB
0.6480024213075061,CASSERENGUE,PB
0.5659227000544366,CAAPORÃ,PB
0.6937515435910101,GADO BRAVO,PB
0.8438278192813945,CABACEIRAS,PB
0.957983193277311,POÇO DANTAS,PB
0.5865939559191093,CABEDELO,PB
0.9306393244873341,SANTARÉM,PB
0.8018959649975693,CACHOEIRA DOS ÍNDIOS,PB
0.9409792085848424,TENÓRIO,PB
0.9294234592445328,CACIMBA DE AREIA,PB
0.9210266535044422,COXIXOLA,PB
0.25883092394720303,CACIMBA DE DENTRO,PB
0.9363707776904949,PARARI,PB
0.7402466649886735,CAIÇARA,PB
0.9058149058149059,PEDRO RÉGIS,PB
0.47784749952462446,CAJAZEIRAS,PB
0.8672566371681416,ALCANTIL,PB
0.5658429777916797,CALDAS BRANDÃO,PB
0.7579064587973274,BARRA DE SANTANA,PB
0.9278666212997618,CAMALAÚ,PB
0.7562698693041329,CATURITÉ,PB
0.7039086106823764,CAMPINA GRANDE,PB
0.7668016194331984,RIACHO DE SANTO ANTÔNIO,PB
0.3024162120031177,CARRAPATEIRA,PB
0.823250920568122,APARECIDA,PB
0.9175058094500387,CATINGUEIRA,PB
0.8662640207075065,SÃO FRANCISCO,PB
0.8973996608253251,CATOLÉ DO ROCHA,PB
0.9158354114713217,VIEIRÓPOLIS,PB
0.6802155323884268,CONCEIÇÃO,PB
0.553968253968254,AREIA DE BARAÚNAS,PB
0.658705035971223,CONDADO,PB
0.41682360326428125,ALGODÃO DE JANDAÍRA,PB
0.6933983163491361,CONDE,PB
0.15897720956086714,BOA VISTA,PB
0.5478899082568808,CONGO,PB
0.7589448150394178,MARCAÇÃO,PB
0.8966731898238748,COREMAS,PB
0.8107846302873749,MATURÉIA,PB
0.7901077261670335,CRUZ DO ESPÍRITO SANTO,PB
0.7069104598010217,SANTA CECÍLIA,PB
0.6123274631128034,CUBATI,PB
0.873630831643002,CUITÉ,PB
0.7251883393383557,CUITEGI,PB
